dep_tdb,tof_days,c3,vinf_in_x,vinf_in_y,vinf_in_z,vinf_out_x,vinf_out_y,vinf_out_z,arr_tdb,dep_idx,tof_idx
2035-01-01T00:00:00.000,230.0,61.05107575324673,0.9083947426669461,-4.670918334423828,-2.904442067261061,0.7701908667752662,-7.519914841003568,-1.9770590699412547,2035-08-19T00:00:00.000,0,13
2035-01-01T00:00:00.000,240.0,58.3951291755919,0.5107537642162665,-4.298830506163522,-2.67211037241095,0.8002898457246772,-7.3250826994557245,-2.024309458693583,2035-08-29T00:00:00.000,0,14
2035-01-01T00:00:00.000,250.0,57.33048675221192,0.08497830703551568,-4.067403475009289,-2.5168913304803926,0.8422020857686832,-7.226454636849772,-2.0975070394378235,2035-09-08T00:00:00.000,0,15
2035-01-01T00:00:00.000,260.0,57.78099946984869,-0.34974975482766624,-3.974156657403533,-2.4352061606499635,0.9003301251844853,-7.220160048471162,-2.1999304557178365,2035-09-18T00:00:00.000,0,16
2035-01-01T00:00:00.000,270.0,59.7644875997188,-0.7750781330848888,-4.015990326584237,-2.424175497403711,0.9797219078079209,-7.304457917487167,-2.3344222228935023,2035-09-28T00:00:00.000,0,17
2035-01-01T00:00:00.000,280.0,63.393038102452216,-1.1733393574010573,-4.189481687624621,-2.481412624759672,1.0863396422673262,-7.4795523088153155,-2.503837363685228,2035-10-08T00:00:00.000,0,18
2035-01-01T00:00:00.000,290.0,68.88234238798702,-1.5272987107590392,-4.491213357244508,-2.604978401389097,1.2274261122042205,-7.747539339123088,-2.711346845353144,2035-10-18T00:00:00.000,0,19
2035-01-01T00:00:00.000,300.0,76.57109551166502,-1.819727396072012,-4.918105728797865,-2.793424275154779,1.4120010857232543,-8.11244588746889,-2.9606705606113066,2035-10-28T00:00:00.000,0,20
2035-01-01T00:00:00.000,310.0,86.95300639809432,-2.032779686459854,-5.467728468916729,-3.04587590948998,1.6515398394345802,-8.580331478099474,-3.256276137367656,2035-11-07T00:00:00.000,0,21
2035-01-01T00:00:00.000,320.0,100.725803835288,-2.1470754603133724,-6.1385786218094065,-3.362140286355131,1.9609109460947778,-9.159421790686721,-3.603557208796183,2035-11-17T00:00:00.000,0,22
2035-01-01T00:00:00.000,330.0,118.86392916224573,-2.140384370439836,-6.930223567926449,-3.7427795188223376,2.359681399468265,-9.86021772815344,-4.0089823158325135,2035-11-27T00:00:00.000,0,23
2035-01-01T00:00:00.000,340.0,142.72461787601466,-1.985802622979108,-7.843178728904517,-4.18908322258122,2.873935070165018,-10.695473249155778,-4.480174892242868,2035-12-07T00:00:00.000,0,24
2035-01-01T00:00:00.000,350.0,174.20049739938392,-1.649268839274562,-8.878282933350642,-4.702825035478149,3.5387862046449,-11.679833318109967,-5.025831598687642,2035-12-17T00:00:00.000,0,25
2035-01-01T00:00:00.000,360.0,215.93420524758056,-1.08627768252736,-10.035131364282028,-5.285588271255053,4.401770692995882,-12.828730673743266,-5.655288614599767,2035-12-27T00:00:00.000,0,26
2035-01-01T00:00:00.000,370.0,271.6071855451305,-0.23778992405781452,-11.308794088574151,-5.93727738986974,5.527174595005711,-14.155799389974579,-6.377371729188232,2036-01-06T00:00:00.000,0,27
2035-01-01T00:00:00.000,380.0,346.29326264614537,0.9741960311071303,-12.683533334640488,-6.653165761443358,7.0008928902812215,-15.667521558763763,-7.197883688323111,2036-01-16T00:00:00.000,0,28
2035-01-01T00:00:00.000,390.0,446.799185502583,2.64965204260616,-14.12161352380994,-7.418480440291232,8.934136799949357,-17.353150221694776,-8.114712719848322,2036-01-26T00:00:00.000,0,29
2035-01-01T00:00:00.000,400.0,581.747544113201,4.907492701357413,-15.545334478923305,-8.199451112963228,11.46147679709804,-19.167726527674247,-9.109355273732453,2036-02-05T00:00:00.000,0,30
2035-01-01T00:00:00.000,410.0,760.8458652818961,7.867289728215779,-16.813002688729103,-8.930888542686592,14.723921690107085,-21.008150137996957,-10.134575626283944,2036-02-15T00:00:00.000,0,31
2035-01-01T00:00:00.000,420.0,992.4493712423027,11.602784556869333,-17.69852820805238,-9.504666037413992,18.823751982231435,-22.69058299648832,-11.101944687000374,2036-02-25T00:00:00.000,0,32
2035-01-01T00:00:00.000,430.0,1278.8255806402583,16.063067287707952,-17.901122974293692,-9.772033094443527,23.746080076619478,-23.953775342024006,-11.88132604126646,2036-03-06T00:00:00.000,0,33
2035-01-01T00:00:00.000,440.0,1610.6373366086173,20.994940581798193,-17.119604705929664,-9.577789518889194,29.279229870857524,-24.52213605473602,-12.329999111561905,2036-03-16T00:00:00.000,0,34
2035-01-01T00:00:00.000,450.0,1965.461715900053,25.947514360945796,-15.185228908637061,-8.825743666814736,35.01407519871376,-24.225924629944494,-12.352361300703581,2036-03-26T00:00:00.000,0,35
2035-01-01T00:00:00.000,460.0,1980.6801755337065,26.99124223934829,-14.952243988007657,-7.308139207656613,22.801746808594075,34.89140928868698,15.599681915340593,2036-04-05T00:00:00.000,0,36
2035-01-01T00:00:00.000,470.0,1908.0802685467117,27.318095473290793,-13.063838938900957,-6.452627832226807,21.475799269027238,34.71476276315065,15.548490621321731,2036-04-15T00:00:00.000,0,37
2035-01-01T00:00:00.000,480.0,1837.080766447745,27.5047481176616,-11.216213271705358,-5.611490296844933,20.18675283546858,34.49707705405694,15.476674421008688,2036-04-25T00:00:00.000,0,38
2035-01-01T00:00:00.000,490.0,1767.7123555554033,27.560323726404903,-9.415123863177778,-4.787622204298907,18.9347943436955,34.24133888051629,15.38559814849601,2036-05-05T00:00:00.000,0,39
2035-01-01T00:00:00.000,500.0,1699.9949027356756,27.493661209491,-7.665333497846939,-3.983449384505536,17.71992344723298,33.950354026435846,15.276540093867782,2036-05-15T00:00:00.000,0,40
2035-01-01T00:00:00.000,510.0,1633.9388345173566,27.31324442180334,-5.970739274476076,-3.200984850905149,16.541979703721676,33.62674932491356,15.150692124072814,2036-05-25T00:00:00.000,0,41
2035-01-01T00:00:00.000,520.0,1569.5463986107295,27.027153775009076,-4.334492563330171,-2.4418825774378927,15.400667051801515,33.272976358792185,15.0091604427943,2036-06-04T00:00:00.000,0,42
2035-01-01T00:00:00.000,530.0,1506.8128101120574,26.643036198699455,-2.7591088774368124,-1.7074868170425486,14.295575798945336,32.89131648750968,14.852966788057527,2036-06-14T00:00:00.000,0,43
2035-01-01T00:00:00.000,540.0,1445.7272871851785,26.16808809662652,-1.24656891173575,-0.998877001300567,13.22620227667634,32.483886876642245,14.683049884377898,2036-06-24T00:00:00.000,0,44
2035-01-01T00:00:00.000,550.0,1386.2739914018284,25.60904910228114,0.20158467371376432,-0.3169115290914952,12.191966477407167,32.052647339265135,14.500267009965986,2036-07-04T00:00:00.000,0,45
2035-01-01T00:00:00.000,560.0,1328.4328807867778,24.97222005197036,1.5841589344063607,0.3377309079664963,11.19222782244546,31.599407810238933,14.305395597447353,2036-07-14T00:00:00.000,0,46
2035-01-01T00:00:00.000,570.0,1272.1804377891563,24.26348168742515,2.9002509433492776,0.9645256088649568,10.226298541917334,31.125835908378527,14.09913454526303,2036-07-24T00:00:00.000,0,47
2035-01-01T00:00:00.000,580.0,1217.490315085841,23.48830350519365,4.149180054440739,1.563072674914891,9.293455481069266,30.633464702547183,13.882105050208368,2036-08-03T00:00:00.000,0,48
2035-01-01T00:00:00.000,590.0,1164.3339294700056,22.651771347849838,5.330424349323678,2.1330687669389725,8.392950788229605,30.12370082909105,13.654850965711079,2036-08-13T00:00:00.000,0,49
2035-01-01T00:00:00.000,600.0,1112.680986523571,21.758618988968045,6.443568796795205,2.674285035082992,7.524021245316828,29.597832742414518,13.417838416661871,2036-08-23T00:00:00.000,0,50
2035-01-11T00:00:00.000,100.0,573.8403202205527,-4.2466862501667855,-26.003048289092284,-10.19935479935221,1.8391759386769593,-21.33862428017339,-10.72943921725358,2035-04-21T00:00:00.000,1,0
2035-01-11T00:00:00.000,110.0,434.5522926844545,-2.2386922631214894,-22.93883491233393,-8.530147495911663,2.105178404276046,-18.216695922668812,-9.913249024999109,2035-05-01T00:00:00.000,1,1
2035-01-11T00:00:00.000,120.0,337.2808852177286,-0.7037892160580874,-20.39475557175119,-6.831796326312908,2.277082074806227,-15.478626204580374,-9.618103412898124,2035-05-11T00:00:00.000,1,2
2035-01-11T00:00:00.000,130.0,274.67102504983416,0.3816947148144294,-18.45558878199146,-4.750504614757675,2.4811649463431777,-12.776910926489942,-10.259892432935834,2035-05-21T00:00:00.000,1,3
2035-01-11T00:00:00.000,140.0,289.279039589267,0.5422522994621453,-18.025595556928693,-0.6044120763987446,3.528983700540472,-8.664338855267706,-14.20403273129448,2035-05-31T00:00:00.000,1,4
2035-01-11T00:00:00.000,150.0,1153.8315150755452,-8.708500248691232,-8.661970454011177,-25.05550768780105,17.584717863714168,-17.76869012793982,22.997453421332786,2035-06-10T00:00:00.000,1,5
2035-01-11T00:00:00.000,160.0,190.48733936028935,1.7926814744910367,-9.447055052193676,-9.926905077717148,3.0220876875743343,-13.20997314541666,2.617429056588093,2035-06-20T00:00:00.000,1,6
2035-01-11T00:00:00.000,170.0,129.03737309358303,2.4153202966198144,-8.760319894287097,-7.106360773961229,2.3552635482228403,-11.111945013118062,-0.12159250567544966,2035-06-30T00:00:00.000,1,7
2035-01-11T00:00:00.000,180.0,102.65718810489568,2.551697004961632,-7.785875185692664,-5.719349988772521,2.148114497340263,-9.853468741857514,-0.9756771824989965,2035-07-10T00:00:00.000,1,8
2035-01-11T00:00:00.000,190.0,86.0051020696503,2.4917974986974656,-6.840529337133647,-4.798597141113236,2.0313618913218114,-8.950319356692487,-1.3305842135511572,2035-07-20T00:00:00.000,1,9
2035-01-11T00:00:00.000,200.0,74.39663957018615,2.301785094742824,-6.0007428324110315,-4.116698499015044,1.9509001685344103,-8.266035855513477,-1.5044199340490474,2035-07-30T00:00:00.000,1,10
2035-01-11T00:00:00.000,210.0,66.1235428533799,2.0164137117060488,-5.291109574243061,-3.5919790402528893,1.8943432621657088,-7.7429776357222675,-1.6066436416243945,2035-08-09T00:00:00.000,1,11
2035-01-11T00:00:00.000,220.0,60.319828406369794,1.661990279324188,-4.7198120141054645,-3.1872958984132014,1.8590887829159897,-7.350403914923183,-1.6837991540227382,2035-08-19T00:00:00.000,1,12
2035-01-11T00:00:00.000,230.0,56.47673004635708,1.261348342699284,-4.288354769561998,-2.8827593651309913,1.8456986922658132,-7.06950094815212,-1.7584887624894359,2035-08-29T00:00:00.000,1,13
2035-01-11T00:00:00.000,240.0,54.28343330822844,0.8353019564976867,-3.9949195393168004,-2.666213206879985,1.8560964445676689,-6.887841967971996,-1.8428164099918813,2035-09-08T00:00:00.000,1,14
2035-01-11T00:00:00.000,250.0,53.56079031564415,0.40314770258662147,-3.8357539061619406,-2.5293202124513954,1.8930338244664213,-6.796955957612804,-1.9438628977739132,2035-09-18T00:00:00.000,1,15
2035-01-11T00:00:00.000,260.0,54.23007441736517,-0.017124879432864115,-3.8058752671263925,-2.4657769271324383,1.9599809450403143,-6.791124372182216,-2.066199137062241,2035-09-28T00:00:00.000,1,16
2035-01-11T00:00:00.000,270.0,56.29863598118056,-0.4086955424997256,-3.8995245687603592,-2.4704552307640935,2.061195829057457,-6.866735744878865,-2.213153394019403,2035-10-08T00:00:00.000,1,17
2035-01-11T00:00:00.000,280.0,59.85596475827389,-0.7557465868974322,-4.110535237554814,-2.5389963641019904,2.201899826500238,-7.021924488097175,-2.3875046378579743,2035-10-18T00:00:00.000,1,18
2035-01-11T00:00:00.000,290.0,65.077913198555,-1.0431991547656256,-4.432646948219709,-2.6676316623679215,2.3885432446613493,-7.256367323311258,-2.5918926744983555,2035-10-28T00:00:00.000,1,19
2035-01-11T00:00:00.000,300.0,72.23886576466522,-1.2563520756890938,-4.859771725757383,-2.8531156488741036,2.629171271212744,-7.571171047813744,-2.829079913336086,2035-11-07T00:00:00.000,1,20
2035-01-11T00:00:00.000,310.0,81.7330190835778,-1.3803633706559122,-5.38622919113144,-3.092727693198733,2.9339177561849823,-7.968810178593452,-3.102129916858038,2035-11-17T00:00:00.000,1,21
2035-01-11T00:00:00.000,320.0,94.10716492576877,-1.3995294826078428,-6.006893423741015,-3.3842849374065294,3.315668462994328,-8.453075678091425,-3.4145305899541736,2035-11-27T00:00:00.000,1,22
2035-01-11T00:00:00.000,330.0,110.10881381123949,-1.296333858376446,-6.717203386779872,-3.726125344773264,3.7909513594555477,-9.028986632250822,-3.770265507377111,2035-12-07T00:00:00.000,1,23
2035-01-11T00:00:00.000,340.0,130.7552677224874,-1.0502080862042398,-7.512957832492974,-4.117015385069034,4.381128523696617,-9.702590367984067,-4.173813691630487,2035-12-17T00:00:00.000,1,24
2035-01-11T00:00:00.000,350.0,157.43129448605487,-0.6359443432552041,-8.389753855795767,-4.555909222214115,5.113976770218315,-10.480524260212052,-4.6300267073559045,2035-12-27T00:00:00.000,1,25
2035-01-11T00:00:00.000,360.0,192.02489575356134,-0.02171372028908891,-9.341839515527951,-5.041443441453177,6.025737297326046,-11.369120021027948,-5.143782239231809,2036-01-06T00:00:00.000,1,26
2035-01-11T00:00:00.000,370.0,237.1106700097384,0.8333009122687827,-10.359998638136116,-5.570977723885028,7.163651220513131,-12.372677549372225,-5.719232593612508,2036-01-16T00:00:00.000,1,27
2035-01-11T00:00:00.000,380.0,296.1840110849772,1.981427212394557,-11.427826277646748,-6.13885266932591,8.58879128464126,-13.490299367325273,-6.358340847563218,2036-01-26T00:00:00.000,1,28
2035-01-11T00:00:00.000,390.0,373.92657806788134,3.4883822889622813,-12.515525886869199,-6.733400766758576,10.378476889759213,-14.710377264262982,-7.058228974726594,2036-02-05T00:00:00.000,1,29
2035-01-11T00:00:00.000,400.0,476.42369486884365,5.43266341546525,-13.570230777906332,-7.3321485330484455,12.626429066845098,-16.001625986522164,-7.806724644576077,2036-02-15T00:00:00.000,1,30
2035-01-11T00:00:00.000,410.0,611.1260241068475,7.898554814403733,-14.502442400233484,-7.894855915585062,15.43675721491807,-17.30002140713742,-8.575652168034177,2036-02-25T00:00:00.000,1,31
2035-01-11T00:00:00.000,420.0,786.1362505060914,10.956284751457467,-15.170962184932273,-8.355320093639737,18.905155086273798,-18.49345641683204,-9.312541620243172,2036-03-06T00:00:00.000,1,32
2035-01-11T00:00:00.000,430.0,1008.2169760705872,14.622515968665903,-15.375384841973196,-8.616167727969348,23.080018686210163,-19.41222640086012,-9.934544764433157,2036-03-16T00:00:00.000,1,33
2035-01-11T00:00:00.000,440.0,1279.1939680651963,18.80345786497376,-14.874666824910648,-8.555867270172717,27.904894451348817,-19.84273842077568,-10.333274683707533,2036-03-26T00:00:00.000,1,34
2035-01-11T00:00:00.000,450.0,1591.8341623434524,23.248217623767907,-13.45045424408915,-8.058210468039336,33.1688263745058,-19.582873256471608,-10.40068239599258,2036-04-05T00:00:00.000,1,35
2035-01-11T00:00:00.000,460.0,1928.3941486551032,27.565160247195067,-11.003760438453977,-7.060546533050682,38.51711476628832,-18.529856067717944,-10.07325433240588,2036-04-15T00:00:00.000,1,36
2035-01-11T00:00:00.000,470.0,1999.994967145717,29.089334564411622,-10.518676209012048,-5.2989301554722426,15.90433564120525,38.15733869278769,17.06061484359497,2036-04-25T00:00:00.000,1,37
2035-01-11T00:00:00.000,480.0,1928.782127811793,29.08379021567806,-8.663274758509298,-4.4496964646730195,14.657686689016675,37.785458994117626,16.91725265349761,2036-05-05T00:00:00.000,1,38
2035-01-11T00:00:00.000,490.0,1858.9888492022142,28.954188913098946,-6.862669019698616,-3.62164790945189,13.451782450984606,37.37992880153712,16.756471015270854,2036-05-15T00:00:00.000,1,39
2035-01-11T00:00:00.000,500.0,1790.6455456578883,28.709197273011625,-5.120696371553423,-2.816785919768707,12.286316612743072,36.943373282318454,16.57947949341598,2036-05-25T00:00:00.000,1,40
2035-01-11T00:00:00.000,510.0,1723.7735299867866,28.35705786179318,-3.4404497783393904,-2.0367524146110707,11.160860737976144,36.478238229336775,16.387399221903465,2036-06-04T00:00:00.000,1,41
2035-01-11T00:00:00.000,520.0,1658.3861413049442,27.90556129625069,-1.8243898514204577,-1.2828804563579803,10.074885503347648,35.986796028765,16.181264937681576,2036-06-14T00:00:00.000,1,42
2035-01-11T00:00:00.000,530.0,1594.489777299535,27.362031423850013,-0.2744476843430519,-0.5562403111401526,9.027779647406387,35.47115249209816,15.962027215229527,2036-06-24T00:00:00.000,1,43
2035-01-11T00:00:00.000,540.0,1532.0848433423482,26.733321353677475,1.2078769118684853,0.14231574001805214,8.018866940190577,34.933254388246944,15.730554795807182,2036-07-04T00:00:00.000,1,44
2035-01-11T00:00:00.000,550.0,1471.1666258181963,26.0258337165659,2.6214259225737564,0.8121111509664614,7.047421338579866,34.37489752102088,15.487636963527983,2036-07-14T00:00:00.000,1,45
2035-01-11T00:00:00.000,560.0,1411.7260476378087,25.245541615868078,3.9653225317168577,1.4526185398872267,6.112679841634559,33.79773474805239,15.23398564695974,2036-07-24T00:00:00.000,1,46
2035-01-11T00:00:00.000,570.0,1353.7503447271247,24.397999747848353,5.238902743892712,2.063429683525843,5.213853799385266,33.20328408635495,14.970237111234033,2036-08-03T00:00:00.000,1,47
2035-01-11T00:00:00.000,580.0,1297.2236958947415,23.488374290954486,6.441651402978778,2.64422644078925,4.350139136024438,32.5929370975417,14.696953315148695,2036-08-13T00:00:00.000,1,48
2035-01-11T00:00:00.000,590.0,1242.1277871318316,22.521476804048604,7.5731501382414805,3.1947577885015184,3.520725270048491,31.967967291668693,14.414622712491449,2036-08-23T00:00:00.000,1,49
2035-01-11T00:00:00.000,600.0,1188.4423141915124,21.50179980832097,8.633033018216345,3.7148206704173967,2.7248028703742513,31.329538515890498,14.123660286570423,2036-09-02T00:00:00.000,1,50
2035-01-21T00:00:00.000,100.0,513.9880747299118,-1.1866179414766655,-25.19838579116674,-9.971529972506179,4.9425695658824615,-19.715377721671075,-10.04305541696152,2035-05-01T00:00:00.000,2,0
2035-01-21T00:00:00.000,110.0,388.6500497304706,0.36795669426147626,-22.044033544706082,-8.324323850511675,4.782020157102121,-16.77041732847573,-9.194315394650138,2035-05-11T00:00:00.000,2,1
2035-01-21T00:00:00.000,120.0,300.64684889728744,1.5243964050909717,-19.40177663645344,-6.733307670662224,4.586712589223328,-14.24607706569767,-8.755467135416053,2035-05-21T00:00:00.000,2,2
2035-01-21T00:00:00.000,130.0,240.66989638079957,2.3280004775895407,-17.269283028666354,-5.01163667261973,4.4169550889507825,-11.916858689183059,-8.896565804007386,2035-05-31T00:00:00.000,2,3
2035-01-21T00:00:00.000,140.0,212.58492234402718,2.721768904375267,-15.896130480841297,-2.6088732210193966,4.4501845024758,-9.269671240721387,-10.337019653986067,2035-06-10T00:00:00.000,2,4
2035-01-21T00:00:00.000,150.0,383.1340308514322,1.0630762927623927,-17.904983061345234,3.9893353527889763,7.132711810243176,-2.4866665275028126,-18.057545311155856,2035-06-20T00:00:00.000,2,5
2035-01-21T00:00:00.000,160.0,399.5923122776838,0.6317196303494761,-7.281527021953059,-16.00070052967696,7.605565835714241,-14.027954663205193,12.040106667441107,2035-06-30T00:00:00.000,2,6
2035-01-21T00:00:00.000,170.0,137.56080463177156,3.1055566659905764,-7.502348019611649,-8.199855838363586,3.926275303591499,-10.84322048198299,2.1376941903096505,2035-07-10T00:00:00.000,2,7
2035-01-21T00:00:00.000,180.0,98.5560742181257,3.223605099121386,-6.830060811908972,-6.044917693279619,3.4039470470268007,-9.32484334793589,0.12851169448347655,2035-07-20T00:00:00.000,2,8
2035-01-21T00:00:00.000,190.0,80.25159728545844,3.058410522287902,-6.045461676876343,-4.886608405615916,3.152616990598105,-8.361444285471087,-0.6315479847275967,2035-07-30T00:00:00.000,2,9
2035-01-21T00:00:00.000,200.0,68.80809115870174,2.7681709438657762,-5.325897906185302,-4.114122595759361,2.9865848898034777,-7.6733267031535135,-1.004220673642262,2035-08-09T00:00:00.000,2,10
2035-01-21T00:00:00.000,210.0,61.072183813174036,2.401937906377574,-4.720661774121481,-3.556386159766941,2.8705711216023353,-7.164797860981565,-1.223796086066109,2035-08-19T00:00:00.000,2,11
2035-01-21T00:00:00.000,220.0,55.83413279684343,1.9889890168572002,-4.244880510777005,-3.145593504285273,2.7948675937324374,-6.7914324973651325,-1.3781482373389586,2035-08-29T00:00:00.000,2,12
2035-01-21T00:00:00.000,230.0,52.4886181455004,1.5523194777382,-3.901422322957675,-2.8483987410793183,2.756753821431957,-6.528291568123205,-1.5067633241794063,2035-09-08T00:00:00.000,2,13
2035-01-21T00:00:00.000,240.0,50.696856904663356,1.1118555649775477,-3.687733934905836,-2.6455403081499984,2.756152468242906,-6.3596280370747635,-1.6296047700330547,2035-09-18T00:00:00.000,2,14
2035-01-21T00:00:00.000,250.0,50.270886410959946,0.6854465206618315,-3.598471628656487,-2.524332214082131,2.7943538027208277,-6.274788941582155,-1.757696496775793,2035-09-28T00:00:00.000,2,15
2035-01-21T00:00:00.000,260.0,51.12545725303368,0.28924803863368176,-3.6267233846370956,-2.4754791027081673,2.8736220518092175,-6.266321684318363,-1.8976211700523713,2035-10-08T00:00:00.000,2,16
2035-01-21T00:00:00.000,270.0,53.25638378313786,-0.06205638829943361,-3.764705299737887,-2.4916051829623864,2.9971201973095347,-6.328995076568141,-2.053649343679041,2035-10-18T00:00:00.000,2,17
2035-01-21T00:00:00.000,280.0,56.732020202315084,-0.3550304877442132,-4.004216284367942,-2.5665371800367485,3.168982252114109,-6.4592467464318695,-2.2288344839422667,2035-10-28T00:00:00.000,2,18
2035-01-21T00:00:00.000,290.0,61.693082984373504,-0.5772311347158077,-4.336961898962901,-2.694942117624965,3.3944791548244027,-6.654846920019729,-2.4256147103239716,2035-11-07T00:00:00.000,2,19
2035-01-21T00:00:00.000,300.0,68.35930426407158,-0.7168677701536605,-4.754814440279262,-2.8721561930382506,3.6802678990836917,-6.914677283567688,-2.646161468837205,2035-11-17T00:00:00.000,2,20
2035-01-21T00:00:00.000,310.0,77.04295523941467,-0.7623476938274951,-5.249986008727172,-3.0940965690272364,4.0347316382163,-7.238565719066521,-2.8925874537766436,2035-11-27T00:00:00.000,2,21
2035-01-21T00:00:00.000,320.0,88.17035639555297,-0.7017071232080063,-5.815103265352812,-3.35719887954867,4.4684302954757165,-7.6271343545590895,-3.167066249312173,2035-12-07T00:00:00.000,2,22
2035-01-21T00:00:00.000,330.0,102.31349009875804,-0.5219085219007162,-6.4431592514233635,-3.658343232957474,4.994690896016316,-8.081619573806826,-3.4718839289746057,2035-12-17T00:00:00.000,2,23
2035-01-21T00:00:00.000,340.0,120.23493014106145,-0.20798391291193496,-7.12729290728765,-3.9947299446026845,5.630374796221478,-8.603611199967304,-3.8094204434444574,2035-12-27T00:00:00.000,2,24
2035-01-21T00:00:00.000,350.0,142.95056946659267,0.25799421138356493,-7.860323979802143,-4.3636606716289785,6.39686345131021,-9.194632867848817,-4.182037048778804,2036-01-06T00:00:00.000,2,25
2035-01-21T00:00:00.000,360.0,171.81594983012326,0.8981406155047011,-8.633926032213964,-4.762164781706281,7.321299008537434,-9.855441670654386,-4.59181882635205,2036-01-16T00:00:00.000,2,26
2035-01-21T00:00:00.000,370.0,208.64279903003177,1.7401664122562508,-9.437215833906784,-5.18635647129094,8.438083618688715,-10.584853430600365,-5.040081519852295,2036-01-26T00:00:00.000,2,27
2035-01-21T00:00:00.000,380.0,255.85117696004085,2.818814439412204,-10.254476979218826,-5.6303726423048515,9.79054850188994,-11.377794487086984,-5.526493427282306,2036-02-05T00:00:00.000,2,28
2035-01-21T00:00:00.000,390.0,316.65598701631257,4.177021115642798,-11.061604079244624,-6.084676005615107,11.432488723833176,-12.222147304617515,-6.047586614507534,2036-02-15T00:00:00.000,2,29
2035-01-21T00:00:00.000,400.0,395.266707816752,5.866008497781056,-11.820720251372393,-6.533414732598172,13.428799727028556,-13.09383689004224,-6.594352220277498,2036-02-25T00:00:00.000,2,30
2035-01-21T00:00:00.000,410.0,497.0321738387486,7.942666040889666,-12.472567507276102,-6.950565964488383,15.853590277355693,-13.949668001295773,-7.148609082199586,2036-03-06T00:00:00.000,2,31
2035-01-21T00:00:00.000,420.0,628.369288732826,10.46131067594932,-12.927045938557185,-7.294916857302109,18.782800281137085,-14.718094457021316,-7.678111609369916,2036-03-16T00:00:00.000,2,32
2035-01-21T00:00:00.000,430.0,796.1715610894954,13.455664122873108,-13.054544260753312,-7.504995812048401,22.276964656841475,-15.290184138879617,-8.131339112746764,2036-03-26T00:00:00.000,2,33
2035-01-21T00:00:00.000,440.0,1006.2773573273454,16.907708392321375,-12.685213733288185,-7.49732633047262,26.350329058240938,-15.517322233133605,-8.435059369255567,2036-04-05T00:00:00.000,2,34
2035-01-21T00:00:00.000,450.0,1260.7590307750172,20.707255230286872,-11.628563709017715,-7.1742671541399075,30.929376082598026,-15.227353665521271,-8.500613287367345,2036-04-15T00:00:00.000,2,35
2035-01-21T00:00:00.000,460.0,1554.684456343131,24.622412623461482,-9.723988053271574,-6.447538278068197,35.82014212410486,-14.269641218437009,-8.244950821511488,2036-04-25T00:00:00.000,2,36
2035-01-21T00:00:00.000,470.0,1874.4485448749192,28.31588999087628,-6.91257729138394,-5.274186939302298,40.71920609243034,-12.58067518508399,-7.623740024719824,2036-05-05T00:00:00.000,2,37
2035-01-21T00:00:00.000,480.0,2017.9200804210273,30.377238559446404,-5.944995043059643,-3.2136847810985802,8.477830616707447,40.27015188890118,18.01003429481115,2036-05-15T00:00:00.000,2,38
2035-01-21T00:00:00.000,490.0,1947.9276610531751,30.06524953419107,-4.158979052969187,-2.3880277192917347,7.339005618652667,39.722054714267976,17.78271708314736,2036-05-25T00:00:00.000,2,39
2035-01-21T00:00:00.000,500.0,1879.1755234811521,29.644799916029385,-2.438028165199267,-1.5886527971535447,6.2434120671323186,39.14724903000247,17.541043943394854,2036-06-04T00:00:00.000,2,40
2035-01-21T00:00:00.000,510.0,1811.6951752283935,29.123809123829176,-0.7845448018836052,-0.8168812159919492,5.19040612515488,38.54798393055222,17.28605780316137,2036-06-14T00:00:00.000,2,41
2035-01-21T00:00:00.000,520.0,1745.5104262258674,28.509714346178253,0.7995913086882105,-0.07377389691999081,4.1792744453482165,37.9263413837636,17.018716772381733,2036-06-24T00:00:00.000,2,42
2035-01-21T00:00:00.000,530.0,1680.638324101319,27.80946892341901,2.3129235730177378,0.639822739004849,3.2092502992593452,37.284244372544705,16.73989719760523,2036-07-04T00:00:00.000,2,43
2035-01-21T00:00:00.000,540.0,1617.0900271779308,27.02956496114662,3.754327994889035,1.3232336617675111,2.279527960521701,36.623465510810135,16.45039675611598,2036-07-14T00:00:00.000,2,44
2035-01-21T00:00:00.000,550.0,1554.8715692455958,26.176056587868736,5.122951778394604,1.975927888785736,1.3892748935900698,35.945635477541906,16.150937267889958,2036-07-24T00:00:00.000,2,45
2035-01-21T00:00:00.000,560.0,1493.9845500784756,25.254573398411132,6.418144395014112,2.597487763945061,0.5376424356568386,35.25225143551247,15.842167131338615,2036-08-03T00:00:00.000,2,46
2035-01-21T00:00:00.000,570.0,1434.4267861219591,24.27035269053002,7.63939324355421,3.1875791790127224,-0.27622457298415526,34.54468568097339,15.524663516804189,2036-08-13T00:00:00.000,2,47
2035-01-21T00:00:00.000,580.0,1376.1929009233859,23.228275724481982,8.786271431426208,3.7459278878922646,-1.0531794056886028,33.824194231499405,15.198934128833566,2036-08-23T00:00:00.000,2,48
2035-01-21T00:00:00.000,590.0,1319.2748571276497,22.132905705872243,9.858393470628004,4.272299576645766,-1.7940661842788614,33.091925299195225,14.86541838114756,2036-09-02T00:00:00.000,2,49
2035-01-21T00:00:00.000,600.0,1263.662437881584,20.988526489086208,10.855376992296172,4.766483806276517,-2.499713554906691,32.34892769130067,14.52448784804478,2036-09-12T00:00:00.000,2,50
