dep_tdb,tof_days,c3,vinf_in_x,vinf_in_y,vinf_in_z,vinf_out_x,vinf_out_y,vinf_out_z,arr_tdb,dep_idx,tof_idx
2035-08-11T00:01:09.183,210.0,28.478982291995145,2.5512694729533614,-0.7071112513454597,-1.4019339903324255,5.168771202610703,-1.233074764408446,0.4922531588893122,2036-03-08T00:01:09.185,44,3
2035-08-11T00:01:09.183,220.0,27.57872155531706,2.596125920225589,-0.6679520916948044,-1.4711086696880233,5.075355918997452,-1.1302945437082137,0.7361508644822923,2036-03-18T00:01:09.186,44,4
2035-08-11T00:01:09.183,230.0,26.878366786316615,2.65613844910256,-0.6005238760626685,-1.552881881644427,4.976941858221867,-1.0407364157469665,1.0125632025379172,2036-03-28T00:01:09.186,44,5
2035-08-11T00:01:09.183,240.0,26.465218283656537,2.727862876382268,-0.501310625648606,-1.655517233476417,4.872236599446051,-0.9722067712749656,1.334669545828488,2036-04-07T00:01:09.186,44,6
2035-08-11T00:01:09.183,250.0,26.501411122025416,2.8089405196384547,-0.3639395120299609,-1.7925207583060816,4.759254816528035,-0.9370723511495562,1.7241810003857374,2036-04-17T00:01:09.186,44,7
2035-08-11T00:01:09.183,260.0,27.317466937530337,2.8986078432662303,-0.17617321297865818,-1.987475366220865,4.634233783475722,-0.9570673478275395,2.2193166221485825,2036-04-27T00:01:09.186,44,8
2035-08-11T00:01:09.183,270.0,29.678319103178524,2.9993335577882654,0.08751700991736122,-2.2856182174489237,4.488638186710379,-1.0752951886073703,2.893818686328107,2036-05-07T00:01:09.185,44,9
2035-08-11T00:01:09.183,280.0,35.70515068600414,3.1228304876226005,0.48809389804061887,-2.7861124862757958,4.298823436670155,-1.392087664404766,3.9099053288988497,2036-05-17T00:01:09.185,44,10
2035-08-11T00:01:09.183,290.0,53.21111139240459,3.3189826181468955,1.2086942999505919,-3.754819523758691,3.9772655020787084,-2.2055930556816854,5.70331743734363,2036-05-27T00:01:09.185,44,11
2035-08-11T00:01:09.183,300.0,130.9456105740291,3.9147008029721935,3.1018050095100254,-6.185209785903132,2.974082227979725,-4.8995648449280935,9.90427734898357,2036-06-06T00:01:09.185,44,12
2035-08-11T00:01:09.183,310.0,1239.9849815831187,11.560933943523253,15.987100191940709,-13.598752900762648,-9.737901366361703,-25.41614446945146,22.34228857727206,2036-06-16T00:01:09.185,44,13
2035-08-11T00:01:09.183,320.0,224.49934252982362,4.871281196844565,-2.400060070188845,8.749561580509685,1.5240486328789835,4.759108131484755,-14.125420633994551,2036-06-26T00:01:09.184,44,14
2035-08-11T00:01:09.183,330.0,65.67436629332718,3.7740005271735004,-1.509779313880653,4.182385622279088,3.2287975555019344,3.7772163911046412,-6.401708285581463,2036-07-06T00:01:09.184,44,15
2035-08-11T00:01:09.183,340.0,37.12030031614687,3.6132329111282004,-0.9170759341664478,2.772207751220991,3.4161909864327527,3.26853342174471,-3.8427371405419217,2036-07-16T00:01:09.184,44,16
2035-08-11T00:01:09.183,350.0,27.27128822189062,3.5820060390306825,-0.501316203535719,2.1389846618999533,3.379626093725083,3.058374536627568,-2.548678261807729,2036-07-26T00:01:09.183,44,17
2035-08-11T00:01:09.183,360.0,22.71540088366168,3.5808404851542504,-0.16506809074994422,1.8088145543753216,3.2754528877934916,2.9915399088850876,-1.7428420000260365,2036-08-05T00:01:09.183,44,18
2035-08-11T00:01:09.183,370.0,20.260480682682662,3.585016712753496,0.13243163054281837,1.6288388832849012,3.1408509660165045,3.0026648780636442,-1.1745380036418123,2036-08-15T00:01:09.183,44,19
2035-08-11T00:01:09.183,380.0,18.843662791261433,3.585581729865671,0.41037335174631906,1.5352314977901118,2.987974670071356,3.0609974334103818,-0.7388943597893141,2036-08-25T00:01:09.183,44,20
2035-08-11T00:01:09.183,390.0,18.033925234038403,3.5782786097889634,0.6788693811199273,1.4967374586836977,2.821455506497461,3.150493315730074,-0.3843252872680676,2036-09-04T00:01:09.183,44,21
2035-08-11T00:01:09.183,400.0,17.634085263531656,3.560550021402206,0.9437612359167069,1.4963161865336172,2.6430666465762336,3.2621293252494112,-0.08243925421630038,2036-09-14T00:01:09.182,44,22
2035-08-11T00:01:09.183,410.0,17.548307914184438,3.5305067102316405,1.2087003332623993,1.5239474481816844,2.4532723778442147,3.390574346829066,0.1837611300457329,2036-09-24T00:01:09.182,44,23
2035-08-11T00:01:09.183,420.0,17.73072614823843,3.4865009993263434,1.476134658693205,1.573412657726613,2.2518198674373338,3.5326013757985386,0.42515991410198417,2036-10-04T00:01:09.182,44,24
2035-08-14T00:01:09.183,180.0,35.30799879002924,2.608427500387723,-0.7421701672233985,-1.2448193943830779,5.722790913590586,-1.5958681841899285,-0.10424820403536827,2036-02-10T00:01:09.185,45,0
2035-08-14T00:01:09.183,190.0,33.84471797127633,2.5857979919087555,-0.7688823124066859,-1.294047510818606,5.627684091848465,-1.4721361789460445,0.08188286921076227,2036-02-20T00:01:09.185,45,1
2035-08-14T00:01:09.183,200.0,32.490867984021115,2.5924761704003316,-0.7719064906225843,-1.3442127143010625,5.530937121506433,-1.3492719514423044,0.28118987004215157,2036-03-01T00:01:09.185,45,2
2035-08-14T00:01:09.183,210.0,31.259858801459384,2.622193889284784,-0.7505521146069437,-1.3972898891182004,5.431275064732343,-1.2304951912057618,0.4969824514965886,2036-03-11T00:01:09.185,45,3
2035-08-14T00:01:09.183,220.0,30.176740584761884,2.669737944267581,-0.7038673276394312,-1.456340087561943,5.327703168548677,-1.1195397104081337,0.7341323922955212,2036-03-21T00:01:09.186,45,4
2035-08-14T00:01:09.183,230.0,29.283945234122868,2.730828539266131,-0.6302694842597991,-1.5259889937182705,5.219318136914225,-1.0211727731323599,0.9999347914810528,2036-03-31T00:01:09.186,45,5
2035-08-14T00:01:09.183,240.0,28.654162998070454,2.802061660868521,-0.5269555591445547,-1.6133321232117452,5.105084942744945,-0.9421016575640841,1.3056474226391686,2036-04-10T00:01:09.186,45,6
2035-08-14T00:01:09.183,250.0,28.418934646325038,2.880981052532718,-0.38880700402169577,-1.7296933923542355,4.983477179529924,-0.8927042475910163,1.6694217483195999,2036-04-20T00:01:09.186,45,7
2035-08-14T00:01:09.183,260.0,28.836843460839386,2.9663846423192126,-0.20610699155428325,-1.8942707757648982,4.851722830717364,-0.890678112661238,2.1223386945446503,2036-04-30T00:01:09.185,45,8
2035-08-14T00:01:09.183,270.0,30.476830131405812,3.059342403003388,0.040809808572623396,-2.142499736854462,4.703856512049455,-0.9697147745562162,2.7221714313141874,2036-05-10T00:01:09.185,45,9
2035-08-14T00:01:09.183,280.0,34.80409448636087,3.166726592307528,0.3964498400296357,-2.5479610330138316,4.524539693228245,-1.2036767043577647,3.589400707938493,2036-05-20T00:01:09.185,45,10
2035-08-14T00:01:09.183,290.0,46.60585533906529,3.316263785429589,0.982466864076537,-3.2921463221821483,4.263411270636013,-1.791578174321799,5.0218947939769585,2036-05-30T00:01:09.185,45,11
2035-08-14T00:01:09.183,300.0,89.49400082332488,3.654514482609054,2.267064887001185,-4.964143586729778,3.6703089235707154,-3.495674563657328,7.987683805326874,2036-06-09T00:01:09.185,45,12
2035-08-14T00:01:09.183,310.0,450.2826159833835,6.016649223585411,8.037420803276706,-10.401040990994037,-0.3181830633931746,-12.480781090721269,17.15842297202886,2036-06-19T00:01:09.184,45,13
2035-08-14T00:01:09.183,320.0,498.0592004037559,6.687218112398347,-1.995269914251013,13.515109166399757,-1.173676246297866,4.138686719473661,-21.898697603069557,2036-06-29T00:01:09.184,45,14
2035-08-14T00:01:09.183,330.0,91.1337712743002,3.9658508235963374,-1.6665531169693146,5.213903086778084,3.1273752899770955,4.112836458223548,-8.02732030866142,2036-07-09T00:01:09.184,45,15
2035-08-14T00:01:09.183,340.0,44.02605517823315,3.6810749019829707,-0.9730580729676142,3.1992791888789336,3.4904054812147614,3.4446048088666004,-4.469655743530165,2036-07-19T00:01:09.184,45,16
2035-08-14T00:01:09.183,350.0,30.268561127004645,3.6191107945475807,-0.507077896899748,2.3789096276229866,3.480461554067098,3.1537419753756737,-2.8651108268999,2036-07-29T00:01:09.183,45,17
2035-08-14T00:01:09.183,360.0,24.378526211264404,3.602957473805218,-0.1441904573931403,1.9685699184513776,3.377783652231468,3.042940342948917,-1.9260368322636463,2036-08-08T00:01:09.183,45,18
2035-08-14T00:01:09.183,370.0,21.30663055193466,3.596216093258722,0.16906452755801737,1.7473448288542048,3.2380187206648507,3.026378013404372,-1.2895353568402967,2036-08-18T00:01:09.183,45,19
2035-08-14T00:01:09.183,380.0,19.530790861868418,3.5871155543637427,0.4570064993785614,1.629816510235937,3.0777352952671357,3.0649551096258634,-0.8150990676682497,2036-08-28T00:01:09.183,45,20
2035-08-14T00:01:09.183,390.0,18.47041803734853,3.570510380381072,0.7320440903546199,1.5761724107042294,2.9029473061117628,3.138842365748822,-0.43701667962141677,2036-09-07T00:01:09.183,45,21
2035-08-14T00:01:09.183,400.0,17.869725515259674,3.5435114600460635,1.0011489992750633,1.5654318328356664,2.715943246553792,3.237109887998969,-0.12040502388948227,2036-09-17T00:01:09.182,45,22
2035-08-14T00:01:09.183,410.0,17.6064799995423,3.504089078545645,1.2685657620139104,1.5855503321430362,2.517404152104163,3.353373906184345,0.1550476695502816,2036-09-27T00:01:09.182,45,23
2035-08-14T00:01:09.183,420.0,17.62140722384498,3.450536002956531,1.5370616370481152,1.629174402874984,2.3071771573427746,3.4837757509901195,0.4020538586979647,2036-10-07T00:01:09.182,45,24
2035-08-17T00:01:09.183,180.0,38.90091691477024,2.669834754474369,-0.8131576701267278,-1.2629987100914182,6.026766530721819,-1.6035499910476823,-0.0873471530876575,2036-02-13T00:01:09.185,46,0
2035-08-17T00:01:09.183,190.0,37.231144265849096,2.6547441567993637,-0.8301592673494911,-1.3050654324591706,5.921068760054673,-1.4705042828604142,0.09851983882899518,2036-02-23T00:01:09.185,46,1
2035-08-17T00:01:09.183,200.0,35.67814449804315,2.6669822641275758,-0.8237970541320199,-1.3473845860146532,5.813525547786053,-1.3392153235748587,0.2959180974261404,2036-03-04T00:01:09.185,46,2
2035-08-17T00:01:09.183,210.0,34.25246325052763,2.7004594035667857,-0.7936474961245923,-1.3917561536945915,5.703003856460519,-1.2125738243726971,0.5078139267194732,2036-03-14T00:01:09.186,46,3
2035-08-17T00:01:09.183,220.0,32.97494366098616,2.7501169832972963,-0.7390635523010918,-1.4409203174099048,5.588644139632464,-1.093889729204232,0.7385158101756364,2036-03-24T00:01:09.186,46,4
2035-08-17T00:01:09.183,230.0,31.88117130033053,2.811792089934226,-0.6588628085709205,-1.4989439352801455,5.46969455242974,-0.9873279498895258,0.9943823825963047,2036-04-03T00:01:09.186,46,5
2035-08-17T00:01:09.183,240.0,31.03149966121516,2.882143026761643,-0.5508476342094513,-1.5719467598243793,5.345329049070024,-0.8986481621959861,1.2850636166996132,2036-04-13T00:01:09.186,46,6
2035-08-17T00:01:09.183,250.0,30.532838574810828,2.9586699010737014,-0.4109280754381688,-1.6694749728391352,5.214377046512396,-0.8365757731848262,1.625807973696677,2036-04-23T00:01:09.186,46,7
2035-08-17T00:01:09.183,260.0,30.588790255941873,3.039881852061338,-0.23138090518219023,-1.8072765902619392,5.074795341847267,-0.8155940042472913,2.042069762408479,2036-05-03T00:01:09.185,46,8
2035-08-17T00:01:09.183,270.0,31.62781119100125,3.125927459693308,0.0030537455344852305,-2.0134245981654377,4.922389640231753,-0.8622911849216806,2.579601778016663,2036-05-13T00:01:09.185,46,9
2035-08-17T00:01:09.183,280.0,34.684802510604754,3.220690834133169,0.32539925008548387,-2.3434967892103513,4.747053082297196,-1.0319981912514216,3.3294548018724086,2036-05-23T00:01:09.185,46,10
2035-08-17T00:01:09.183,290.0,42.82014135602168,3.339903282224025,0.8191774820226048,-2.9252158561504142,4.518758301922357,-1.4620946199581084,4.501471324702514,2036-06-02T00:01:09.185,46,11
2035-08-17T00:01:09.183,300.0,68.63915129361116,3.5551064273368276,1.7620431551922167,-4.127765812786975,4.112938258480995,-2.6060796263520025,6.703076842514003,2036-06-12T00:01:09.185,46,12
2035-08-17T00:01:09.183,310.0,212.6327149113551,4.460175040459308,4.759242848637118,-7.504650712292023,2.5279900682229552,-7.082506354269178,12.493201545963226,2036-06-22T00:01:09.184,46,13
2035-08-17T00:01:09.183,320.0,1408.0774192237088,12.300204047596104,2.629715941955899,22.112953385735143,-9.997446858985846,-3.4579456964026534,-36.002376131113806,2036-07-02T00:01:09.184,46,14
2035-08-17T00:01:09.183,330.0,140.49924350219055,4.293000472460404,-1.844286449642997,6.8221408681093525,2.8206665437997778,4.495101711472721,-10.598921848678486,2036-07-12T00:01:09.184,46,15
2035-08-17T00:01:09.183,340.0,54.15068513207568,3.767117671771363,-1.051055394417702,3.753471002017638,3.5463068071152755,3.6713586986986932,-5.300520584562706,2036-07-22T00:01:09.184,46,16
2035-08-17T00:01:09.183,350.0,34.132438288991025,3.6621112495170927,-0.5220021692699532,2.6629381639230267,3.5819606236684933,3.278765476125038,-3.2483370102330813,2036-08-01T00:01:09.183,46,17
2035-08-17T00:01:09.183,360.0,26.39983238683834,3.628485227205175,-0.1268813851626689,2.147554879256389,3.4843152517748877,3.1146856812467014,-2.1349737047851463,2036-08-11T00:01:09.183,46,18
2035-08-17T00:01:09.183,370.0,22.558294398530588,3.6100941147150314,0.20472480604488652,1.8753765654441619,3.340263899893145,3.0660399863453556,-1.4143303290718894,2036-08-21T00:01:09.183,46,19
2035-08-17T00:01:09.183,380.0,20.36803019307267,3.591037029942028,0.5039965918009806,1.7294757702310868,3.172829601184681,3.082564184233682,-0.8938571278446386,2036-08-31T00:01:09.183,46,20
2035-08-17T00:01:09.183,390.0,19.034748032469206,3.5649779084480713,0.7863170324531019,1.6584076205979317,2.989867589682106,3.139535949087886,-0.488624449882062,2036-09-10T00:01:09.183,46,21
2035-08-17T00:01:09.183,400.0,18.22415306896986,3.52860823194817,1.0600792636878573,1.6360965075124536,2.7943082311341207,3.223641344705765,-0.15534174934499845,2036-09-20T00:01:09.182,46,22
2035-08-17T00:01:09.183,410.0,17.78043215243526,3.4797298612011605,1.330256530424787,1.6479758758620253,2.58708881396176,3.32721933085908,0.1304421153878259,2036-09-30T00:01:09.182,46,23
2035-08-17T00:01:09.183,420.0,17.628037942132895,3.416567829535172,1.6000074785575151,1.6853218204714588,2.368169582918277,3.4456661321126774,0.38366088500814044,2036-10-10T00:01:09.182,46,24
2035-08-20T00:01:09.183,180.0,42.77010072382001,2.7409189660062765,-0.8845949866931697,-1.2802342358976826,6.341790361478203,-1.5961307303452337,-0.06451687011746365,2036-02-16T00:01:09.185,47,0
2035-08-20T00:01:09.183,190.0,40.87478839428435,2.7325533458430193,-0.8914317998209569,-1.3150245399810259,6.224615435403322,-1.4540698914911907,0.12096208613387383,2036-02-26T00:01:09.185,47,1
2035-08-20T00:01:09.183,200.0,39.10556002477082,2.749613471737568,-0.875295151025717,-1.3494669032301596,6.105492298234694,-1.3146927383660412,0.31639662554340475,2036-03-07T00:01:09.185,47,2
2035-08-20T00:01:09.183,210.0,37.4700384368158,2.7861868787163964,-0.8360002277574732,-1.3852078964805874,5.983412653950559,-1.1805751970954184,0.5244555780647637,2036-03-17T00:01:09.186,47,3
2035-08-20T00:01:09.183,220.0,35.98506390780642,2.837368608503777,-0.7731693051686586,-1.424708472948565,5.85763330601484,-1.0546342208623578,0.7489610271957563,2036-03-27T00:01:09.186,47,4
2035-08-20T00:01:09.183,230.0,34.68008267533065,2.89911731223847,-0.6859692954809002,-1.471557962662998,5.727529057916517,-0.9404943371783787,0.9954717312852175,2036-04-06T00:01:09.186,47,5
2035-08-20T00:01:09.183,240.0,33.604934377715125,2.9681706552055154,-0.5727155479704473,-1.5310563933205885,5.592442426457723,-0.8430933050629399,1.272287610341639,2036-04-16T00:01:09.186,47,6
2035-08-20T00:01:09.183,250.0,32.84650842610349,3.0420223623255005,-0.4301664899704054,-1.611291724290695,5.451478335410304,-0.7697734441892621,1.5922754878715537,2036-04-26T00:01:09.186,47,7
2035-08-20T00:01:09.183,260.0,32.565878957426676,3.1189998512962696,-0.2521896285933458,-1.7252723048284202,5.303132066797179,-0.7324330909558583,1.9764136729963706,2036-05-06T00:01:09.185,47,8
2035-08-20T00:01:09.183,270.0,33.08903975559695,3.198646163838095,-0.026879498557336845,-1.8954608990597093,5.144444127573063,-0.7522217666986428,2.461279502125011,2036-05-16T00:01:09.185,47,9
2035-08-20T00:01:09.183,280.0,35.160640736247544,3.2829676050572765,0.2705886958254613,-2.164482395333863,4.968679779362716,-0.8711914074393974,3.1167110097029163,2036-05-26T00:01:09.185,47,10
2035-08-20T00:01:09.183,290.0,40.804726845902245,3.3809146139158983,0.6990813474039683,-2.624509926204958,4.757459065254224,-1.1867649278458465,4.094251957851116,2036-06-05T00:01:09.185,47,11
2035-08-20T00:01:09.183,300.0,57.24753189091567,3.5293916157817815,1.4328659182956383,-3.517588142489368,4.444703343215217,-1.9845874108679418,5.792543214370664,2036-06-15T00:01:09.185,47,12
2035-08-20T00:01:09.183,310.0,127.02131864764772,3.957907850041405,3.257723904115034,-5.715228954747663,3.6380551161099746,-4.549251851794995,9.648325305913641,2036-06-25T00:01:09.184,47,13
2035-08-20T00:01:09.183,320.0,1020.9607549827474,8.948844038161361,14.984498669190224,-12.641803866731319,-4.838818546282029,-23.28844814437986,21.335294070751278,2036-07-05T00:01:09.184,47,14
2035-08-20T00:01:09.183,330.0,255.76561933665414,4.972048887942215,-1.9071006611773953,9.639719761025532,1.959471573321693,4.695598724539188,-15.161709768627821,2036-07-15T00:01:09.184,47,15
2035-08-20T00:01:09.183,340.0,70.09705336044291,3.882830118652774,-1.1567512763998558,4.509996729023656,3.565158675645872,3.9567769674806357,-6.459923606941853,2036-07-25T00:01:09.183,47,16
2035-08-20T00:01:09.183,350.0,39.25587167384172,3.7123417634383618,-0.5489570674939657,3.008252121830136,3.6813651920232893,3.4369637967537905,-3.727023189705803,2036-08-04T00:01:09.183,47,17
2035-08-20T00:01:09.183,360.0,28.864221818645625,3.6575530682802397,-0.11419146617233977,2.3513018438458566,3.59409926588933,3.2072881128458732,-2.3790702483905264,2036-08-14T00:01:09.183,47,18
2035-08-20T00:01:09.183,370.0,24.0327155859423,3.626557675394142,0.23908667716922594,2.015101820532341,3.446925477356068,3.1209355054640717,-1.5527980906188876,2036-08-24T00:01:09.183,47,19
2035-08-20T00:01:09.183,380.0,21.352932666944948,3.597194941540454,0.5513230716004109,1.835170465125631,3.2726387012185256,3.1125711582706757,-0.9770718412344177,2036-09-03T00:01:09.183,47,20
2035-08-20T00:01:09.183,390.0,19.71726494490945,3.561504007780675,0.8418034893235458,1.743907498482443,3.0815926733413406,3.151059822338457,-0.5402532152266666,2036-09-13T00:01:09.182,47,21
2035-08-20T00:01:09.183,400.0,18.68434467660413,3.5156437356368966,1.1207274825652078,1.7085494990559056,2.8775246142628887,3.2200699876662497,-0.18800543993837415,2036-09-23T00:01:09.182,47,22
2035-08-20T00:01:09.183,410.0,18.055051081753493,3.4572144114617784,1.393972727365128,1.7113546880462671,2.6616755402202514,3.3103743238941057,0.10934457485109839,2036-10-03T00:01:09.182,47,23
